Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos13_T,0.1311112940311432,40.0,2349.574951171875,0.0019725735764950514,0.7245719153527093
pos7_T,0.13075114786624908,64.0,1223.046875,0.0011394554749131203,0.6948823473097637
pos19_Dnase,0.1304619014263153,2.0,3247.5,3.0882059945724905e-05,0.17886428522255474
pos11_C,0.129949152469635,75.0,2168.7734375,0.0032877507619559765,0.80346456106972
pos2_G,0.12958590686321259,64.0,1122.046875,0.0012582422932609916,0.7415071261679206
pos2_C,0.12941743433475494,87.0,930.0919799804688,0.0011080767726525664,0.6531208497673382
pos7_G,0.12919981777668,81.0,772.7283935546875,0.0011956067755818367,0.7140266169243912
pos22_RRBS,0.12916728854179382,12.0,1959.6666259765625,0.0001506240660091862,0.25055980579719833
pos16_A,0.12901559472084045,63.0,904.5396728515625,0.0008401196100749075,0.7183191484681224
pos8_T,0.12852588295936584,66.0,1491.8182373046875,0.001911554136313498,0.7416575673667558
pos10_Dnase,0.12844014167785645,1.0,1288.0,1.3487108844856266e-05,0.14423435820903294
pos3_G,0.1283511370420456,79.0,1530.582275390625,0.0026413029991090298,0.7724305654816475
pos4_H3K4me3,0.1283349245786667,3.0,1037.3333740234375,0.00015295394405256957,0.3695267767085474
pos5_A,0.12780505418777466,72.0,1181.27783203125,0.0009346780134364963,0.6735521387924025
pos13_A,0.12777651846408844,84.0,1216.8214111328125,0.001106103416532278,0.643365836805277
pos7_C,0.12704727053642273,63.0,882.3491821289062,0.0008417237550020218,0.7157074997200779
pos21_A,0.12693512439727783,59.0,1909.7119140625,0.0019016277510672808,0.8448007604122776
pos18_RRBS,0.12630276381969452,20.0,1621.800048828125,0.00014873746840748936,0.20850326157675197
pos21_RRBS,0.1256444752216339,28.0,1052.0714111328125,0.00018219959747511894,0.22027061358212463
pos6_C,0.12508004903793335,67.0,1622.328369140625,0.0023491117171943188,0.7722058316411766
pos12_G,0.12456954270601273,54.0,1203.4814453125,0.0009544244967401028,0.6420296116780888
pos7_A,0.12366361171007156,49.0,796.3877563476562,0.00059775251429528,0.617699921268825
pos10_C,0.12296970188617706,47.0,1073.5318603515625,0.000891180126927793,0.6981050374102891
pos8_RRBS,0.1229059025645256,11.0,1912.54541015625,3.5777673474512994e-05,0.1278299778000093
pos6_A,0.12212719768285751,77.0,1448.207763671875,0.002345436019822955,0.7512950768665777
pos17_Dnase,0.12099683284759521,3.0,1525.0,4.343580803833902e-05,0.231223721726334
pos12_C,0.12015045434236526,59.0,1143.8643798828125,0.0007326720515266061,0.6768834727124968
pos13_C,0.11943076550960541,73.0,883.5616455078125,0.001520112156867981,0.7710607509335661
pos5_C,0.11908901482820511,58.0,1726.534423828125,0.002096452983096242,0.8097013294873985
pos4_RRBS,0.11904212832450867,36.0,1510.888916015625,0.00031341929570771754,0.15146438374539
pos8_C,0.11879534274339676,65.0,1038.123046875,0.0014430275186896324,0.7188764575176292
pos14_A,0.11650357395410538,56.0,1000.25,0.0006881308509036899,0.6238531242678634
