Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos5_A,0.12186810374259949,30.0,534.5333251953125,0.0005351107683964074,0.6246787119443189
pos14_RRBS,0.12179003655910492,8.0,563.875,9.766677248990163e-05,0.14869024649948537
pos9_G,0.12150800228118896,22.0,649.9545288085938,0.0008404104737564921,0.7236578448023129
pos13_A,0.120828777551651,22.0,734.4545288085938,0.0005921530537307262,0.612147156647978
pos9_T,0.12019292265176773,20.0,609.0499877929688,0.00047991954488679767,0.5991975280300512
pos15_RRBS,0.120175801217556,6.0,1345.1666259765625,7.097841444192454e-05,0.16564837266543225
pos4_RRBS,0.11953065544366837,10.0,712.2000122070312,0.00011999662092421204,0.13364493942710176
pos5_H3K4me3,0.1188349723815918,2.0,358.0,8.627546776551753e-05,0.4248650903839737
pos6_C,0.11836707592010498,20.0,623.4500122070312,0.000684165395796299,0.7673951812108648
pos9_C,0.11707846820354462,20.0,1253.949951171875,0.0010110398288816214,0.7080925123878788
pos5_T,0.11696815490722656,23.0,913.7391357421875,0.001467530382797122,0.7508008604586518
pos16_A,0.11638819426298141,21.0,405.28570556640625,0.00049490702804178,0.6524243612921445
pos11_G,0.1156921535730362,28.0,700.2142944335938,0.0007892100838944316,0.7418009222778367
pos12_G,0.11549685895442963,26.0,356.30767822265625,0.0007181300898082554,0.7058089531291591
pos12_T,0.11507228016853333,18.0,759.7222290039062,0.0004843392816837877,0.6677025779025647
pos12_A,0.11499319225549698,32.0,323.96875,0.0006082809995859861,0.7072229504167804
pos7_G,0.11482620239257812,19.0,182.3157958984375,0.0003090637910645455,0.5754690918026317
pos4_A,0.11470912396907806,19.0,594.26318359375,0.000638600264210254,0.7134887074744842
pos14_CTCF,0.11442090570926666,2.0,484.0,0.0001096543637686409,0.37062187051162837
pos21_H3K4me3,0.11409991979598999,4.0,816.25,0.00018039329734165221,0.4922630333969169
pos10_A,0.11365364491939545,27.0,818.74072265625,0.0010770526714622974,0.730560415954473
pos5_CTCF,0.1122799888253212,2.0,493.0,0.00010890569683397189,0.6181671383093427
pos8_G,0.11180602014064789,21.0,650.8095092773438,0.0004607760638464242,0.6885258417639474
pos1_T,0.11126061528921127,18.0,463.6666564941406,0.000461957068182528,0.6868815492522468
pos20_H3K4me3,0.11072354763746262,4.0,585.5,0.00011222578905289993,0.3899035209888517
pos17_RRBS,0.11030031740665436,13.0,1455.230712890625,0.00025033255224116147,0.17401115587073385
pos6_T,0.1083364188671112,18.0,348.0,0.0003601949429139495,0.6500346797274237
pos7_T,0.10829354077577591,26.0,657.3846435546875,0.0005776534089818597,0.6870271276581491
pos4_H3K4me3,0.10804221034049988,2.0,153.5,3.281785757280886e-05,0.23437674233527178
pos12_C,0.10601780563592911,24.0,400.3333435058594,0.000549399817828089,0.6390935694936294
pos5_G,0.10522692650556564,16.0,301.25,0.0004651880881283432,0.7197661773613397
pos15_G,0.10428855568170547,31.0,987.4515991210938,0.0017595264362171292,0.75634746733841
pos11_C,0.10320234298706055,17.0,466.29412841796875,0.00043150136480107903,0.6989729246098828
pos22_CTCF,0.10306670516729355,3.0,598.0,9.74239083006978e-05,0.5345276206991003
pos11_T,0.10303647816181183,16.0,464.3125,0.00026281652390025556,0.621724018491752
pos23_H3K4me3,0.10283966362476349,4.0,513.25,9.51867041294463e-05,0.4766265930952965
pos9_A,0.10225209593772888,16.0,345.6875,0.00027198067982681096,0.606654972586846
pos4_C,0.10072203725576401,18.0,530.3333129882812,0.00030394442728720605,0.7004522041616081
pos16_CTCF,0.10025947540998459,1.0,370.0,3.8610851333942264e-05,0.30505665223732414
pos14_C,0.10012868791818619,12.0,483.3333435058594,0.00028884466155432165,0.5743447640396354
pos10_H3K4me3,0.10008887946605682,4.0,160.0,9.084252815227956e-05,0.6596310144156404
pos21_A,0.0983235090970993,26.0,373.5384521484375,0.0005432051257230341,0.773789363228668
pos22_RRBS,0.0975751057267189,4.0,674.5,5.0071015721186996e-05,0.18218771285151678
pos1_A,0.09508223831653595,23.0,230.7391357421875,0.00048565532779321074,0.6314492083363443
pos7_CTCF,0.09485553205013275,2.0,730.0,7.208406168501824e-05,0.4375273672104057
pos10_G,0.0942213386297226,26.0,671.5,0.001131406519562006,0.8138725765865371
pos9_RRBS,0.09403449296951294,3.0,472.3333435058594,2.1288205971359275e-05,0.1568556150382372
pos23_CTCF,0.09399314224720001,4.0,784.0,0.00010063525405712426,0.4714502556995989
pos6_G,0.09350308030843735,32.0,580.75,0.0010857719462364912,0.7632375332924416
pos1_H3K4me3,0.09321083128452301,9.0,848.5555419921875,0.0004937210469506681,0.503507489000907
pos13_G,0.09239785373210907,10.0,123.0,0.00010244316217722371,0.4804155570671613
pos7_A,0.09162718057632446,25.0,792.1199951171875,0.0006529607344418764,0.6709502732524095
pos14_H3K4me3,0.09153148531913757,3.0,219.0,8.466300641885027e-05,0.38416795962551326
pos21_C,0.0910724550485611,10.0,429.5,0.000229469413170591,0.5502075204336152
pos21_RRBS,0.08969566226005554,8.0,347.375,0.00010319033026462421,0.2498550970949384
pos13_H3K4me3,0.08803753554821014,1.0,147.0,2.8286531232879497e-05,0.2547174686877991
pos3_A,0.08798271417617798,19.0,248.3157958984375,0.0002893170458264649,0.669821291537472
pos13_RRBS,0.08545750379562378,7.0,1726.2857666015625,5.945672819507308e-05,0.16354873103166573
pos8_T,0.0848534032702446,18.0,339.4444580078125,0.0001943620154634118,0.5874412703969589
pos3_RRBS,0.08403473347425461,4.0,715.75,2.8764961825800128e-05,0.17112628721446493
pos16_H3K4me3,0.08397480845451355,2.0,993.0,7.471381104551256e-05,0.35952002520375176
pos11_H3K4me3,0.08373168855905533,2.0,1260.5,0.00011399952200008556,0.533767997465364
pos15_CTCF,0.08052308857440948,1.0,881.0,0.000175979221239686,0.5435243762876316
pos7_RRBS,0.07569970190525055,5.0,58.599998474121094,2.1289115466061048e-05,0.07413755677999466
pos6_RRBS,0.07298198342323303,9.0,383.5555419921875,3.772763739107177e-05,0.1278231669929544
