Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos4_A,0.1488829404115677,54.0,1459.6851806640625,0.0021100686863064766,0.7405257239806349
pos23_CTCF,0.14822089672088623,4.0,734.5,8.688343950780109e-05,0.5217055413553306
pos6_A,0.14766371250152588,40.0,1276.300048828125,0.001640258589759469,0.7618567097123021
pos14_C,0.14693528413772583,41.0,416.1463317871094,0.0006139020551927388,0.6955039148501674
pos2_G,0.14677482843399048,34.0,1224.5,0.001171474694274366,0.7730640304428608
pos8_T,0.14647255837917328,31.0,1202.709716796875,0.001259824726730585,0.7305076058776836
pos19_H3K4me3,0.1453172266483307,1.0,255.0,1.9598641301854514e-05,0.2478500928406809
pos13_G,0.14527280628681183,35.0,844.5714111328125,0.0007357642170973122,0.6436853124221358
pos13_T,0.14421792328357697,33.0,2055.51513671875,0.0017196611734107137,0.749579483902835
pos10_C,0.14388543367385864,13.0,549.6923217773438,0.00018491531955078244,0.5794392692717384
pos9_G,0.1428726613521576,35.0,604.6286010742188,0.0005653026746585965,0.6439200735096161
pos13_RRBS,0.14205516874790192,15.0,1232.0,7.552267925348133e-05,0.13219865164714134
pos22_H3K4me3,0.1375991851091385,6.0,2289.166748046875,0.00018302247917745262,0.5189882914660875
pos6_C,0.13740947842597961,42.0,1753.3333740234375,0.0017897612415254116,0.7805384608700044
pos7_C,0.1368539184331894,30.0,678.2333374023438,0.000404856022214517,0.5686493810541496
pos4_RRBS,0.13537974655628204,19.0,1331.2105712890625,0.00019826724019367248,0.13710630893513506
pos13_H3K4me3,0.1349707841873169,3.0,631.0,7.507124246330932e-05,0.4977609268311729
pos21_CTCF,0.13456003367900848,6.0,582.6666870117188,0.0002549573255237192,0.7401858633343721
pos8_C,0.13388749957084656,30.0,1400.36669921875,0.0014334197621792555,0.7995861337373636
pos3_A,0.13302545249462128,25.0,1061.800048828125,0.0006099827587604523,0.7491474752935557
pos12_H3K4me3,0.13159367442131042,2.0,455.5,8.119468111544847e-05,0.6112737394515735
pos16_CTCF,0.13153892755508423,1.0,411.0,2.5429606466786936e-05,0.4222307537448525
pos12_C,0.13119666278362274,21.0,480.6190490722656,0.000331992341671139,0.68765318781444
pos10_RRBS,0.12883006036281586,8.0,1868.125,5.4606607591267675e-05,0.15248539525612753
pos8_G,0.12877307832241058,32.0,1104.59375,0.0011506491573527455,0.7870596852397983
pos19_RRBS,0.12791015207767487,13.0,1382.923095703125,5.396426786319353e-05,0.17320823309287708
pos14_RRBS,0.1278848499059677,8.0,2254.875,7.122982060536742e-05,0.13902690602185358
pos1_H3K4me3,0.12668059766292572,13.0,1564.4615478515625,0.0003577835741452873,0.5882000833777082
pos5_G,0.1251988261938095,24.0,1155.8333740234375,0.0005631536478176713,0.7334885377863429
pos20_RRBS,0.1250729262828827,6.0,353.0,4.299572538002394e-05,0.2246264126039956
pos17_CTCF,0.12485171109437943,4.0,352.0,7.672567153349519e-05,0.5466594010029673
pos3_H3K4me3,0.12459701299667358,3.0,727.6666870117188,7.56831796024926e-05,0.38554760907389185
pos14_A,0.12403733283281326,28.0,577.4285888671875,0.0003713563783094287,0.629586960697458
pos12_G,0.12215200811624527,28.0,900.8571166992188,0.000494541076477617,0.6165095649373417
pos15_RRBS,0.1219315379858017,13.0,2420.384521484375,6.213203596416861e-05,0.13067549683873422
pos11_RRBS,0.12172582000494003,5.0,1302.0,3.2743486372055486e-05,0.10283093426275149
pos2_RRBS,0.12046279013156891,9.0,978.2222290039062,4.610005271388218e-05,0.1183956192278875
pos1_RRBS,0.11943557858467102,17.0,705.11767578125,0.00013339216820895672,0.16373323706889487
pos21_H3K4me3,0.11758662760257721,7.0,2299.857177734375,0.0003112228005193174,0.5472911022165294
pos14_H3K4me3,0.11612607538700104,2.0,2386.5,9.832564683165401e-05,0.46108791465522403
pos1_A,0.1158343181014061,35.0,649.1428833007812,0.00036935548996552825,0.6233155654451605
pos5_RRBS,0.11577633768320084,10.0,3480.60009765625,0.00011586342588998377,0.15985450261528697
pos23_H3K4me3,0.10858180373907089,4.0,1547.25,8.476317452732474e-05,0.4544996359065189
pos1_CTCF,0.10833217948675156,22.0,385.0909118652344,0.0002803801908157766,0.753571090751641
pos6_RRBS,0.10294954478740692,5.0,2387.60009765625,7.328677020268515e-05,0.1427220360588666
pos1_T,0.10277705639600754,26.0,558.7307739257812,0.00027783159748651087,0.628841219778356
pos15_CTCF,0.10157053917646408,4.0,1178.5,0.00035570806358009577,0.7943299212975545
pos14_CTCF,0.10004005581140518,6.0,606.6666870117188,0.00032522488618269563,1.0591148078954484
pos9_RRBS,0.09729275107383728,12.0,501.4166564941406,3.6368834116728976e-05,0.16645260443327956
pos3_RRBS,0.09413536638021469,10.0,309.5,2.0145673261140473e-05,0.12576319478800618
pos5_H3K4me3,0.08618152141571045,1.0,538.0,2.3402857550536282e-05,0.32241014572201504
pos7_RRBS,0.08460227400064468,9.0,799.111083984375,7.050636486383155e-05,0.13715575867451654
pos2_H3K4me3,0.06613170355558395,3.0,537.0,5.508345566340722e-05,0.41529079265209073
pos19_CTCF,0.06260175257921219,2.0,698.0,0.00014096315135248005,0.8861575183548591
